ID,Pred
2014_1181_1329,0.479034269338
2014_1181_1332,0.479263991039
2014_1181_1338,0.521148951848
2014_1181_1344,0.73370161029
2014_1181_1361,0.731347788048
2014_1181_1372,0.816823752341
2014_1181_1386,0.510441038047
2014_1181_1387,0.433648506845
2014_1181_1390,0.516043244574
2014_1181_1393,0.538966486358
2014_1181_1397,0.768937791992
2014_1181_1400,0.470897830382
2014_1181_1409,0.493037055768
2014_1181_1411,0.620469125878
2014_1181_1417,0.334102318215
2014_1181_1418,0.753550885789
2014_1181_1433,0.649512933808
2014_1181_1437,0.41574328608
2014_1181_1438,0.55460844172
2014_1181_1444,0.567561964382
2014_1181_1451,0.617686420255
2014_1181_1454,0.801863652578
2014_1181_1455,0.418369722157
2014_1181_1458,0.499153006765
2014_1181_1459,0.813465516566
2014_1181_1462,0.563830140293
2014_1184_1196,0.34032045051
2014_1184_1203,0.367219522611
2014_1184_1211,0.355195077822
2014_1184_1217,0.720450899104
2014_1184_1234,0.35981151271
2014_1184_1235,0.355195077822
2014_1184_1242,0.201222842133
2014_1184_1243,0.387319260302
2014_1184_1246,0.436504496418
2014_1184_1257,0.304200129912
2014_1184_1264,0.497878053275
2014_1184_1269,0.352889913106
2014_1184_1272,0.364593265249
2014_1184_1273,0.471830343068
2014_1184_1276,0.32819686575
2014_1184_1277,0.324740121423
2014_1184_1291,0.495420844045
2014_1184_1295,0.483774713258
2014_1184_1300,0.543748044456
2014_1184_1301,0.5671768428
2014_1184_1304,0.452315048168
2014_1184_1307,0.445176732419
2014_1184_1308,0.507650333634
2014_1184_1314,0.358690754791
2014_1184_1326,0.410010279728
2014_1184_1328,0.334727626094
2014_1184_1329,0.328080452543
2014_1184_1332,0.318380837716
2014_1184_1338,0.396432233618
2014_1184_1344,0.425683245024
2014_1184_1361,0.494241935214
2014_1184_1372,0.611843080434
2014_1184_1386,0.429384889347
2014_1184_1387,0.401092522051
2014_1184_1390,0.356279989452
2014_1184_1393,0.428293261822
2014_1184_1397,0.534522537963
2014_1184_1400,0.421477158955
2014_1184_1409,0.442156374352
2014_1184_1411,0.391021855757
2014_1184_1417,0.267705661699
2014_1184_1418,0.472017737774
2014_1184_1433,0.342188938319
2014_1184_1437,0.313380993926
2014_1184_1438,0.462950782514
2014_1184_1444,0.496622146553
2014_1184_1451,0.53777936705
2014_1184_1454,0.724951129339
2014_1184_1455,0.319872125339
2014_1184_1458,0.356279989452
2014_1184_1459,0.583517896084
2014_1184_1462,0.408464019703
2014_1196_1203,0.597252756762
2014_1196_1211,0.551543527981
2014_1196_1217,0.783308387113
2014_1196_1234,0.520498259618
2014_1196_1235,0.376144725302
2014_1196_1242,0.487655143367
2014_1196_1243,0.625688940753
2014_1196_1246,0.606039067063
2014_1196_1257,0.524205330645
2014_1196_1264,0.777562742954
2014_1196_1269,0.512082378961
2014_1196_1272,0.553909373919
2014_1196_1273,0.771137667246
2014_1196_1276,0.596030278206
2014_1196_1277,0.483682326487
2014_1196_1291,0.769274626015
2014_1196_1295,0.587735349395
2014_1196_1300,0.808332082788
2014_1196_1301,0.717211413269
2014_1196_1304,0.776669526148
2014_1196_1307,0.623751204069
2014_1196_1308,0.682967269832
2014_1196_1314,0.544801763221
2014_1196_1326,0.600240556267
2014_1196_1328,0.524495143542
2014_1196_1329,0.545821516361
2014_1196_1332,0.566954391992
2014_1196_1338,0.570162054718
2014_1196_1344,0.764487900895
2014_1196_1361,0.801526638766
2014_1196_1372,0.826597783659
2014_1196_1386,0.659958725913
2014_1196_1387,0.560103216018
2014_1196_1390,0.537631261455
2014_1196_1393,0.757833999261
2014_1196_1397,0.80543179626
2014_1196_1400,0.590702707797
2014_1196_1409,0.708571087733
2014_1196_1411,0.622953348294
2014_1196_1417,0.386716007461
2014_1196_1418,0.757401968977
2014_1196_1433,0.713007666205
2014_1196_1437,0.475791975495
2014_1196_1438,0.646382772477
2014_1196_1444,0.760939538616
2014_1196_1451,0.67385982146
2014_1196_1454,0.814016291813
2014_1196_1455,0.420149982409
2014_1196_1458,0.593974531074
2014_1196_1459,0.825285954295
2014_1196_1462,0.632056827657
2014_1203_1211,0.466911198694
2014_1203_1217,0.749904549231
2014_1203_1234,0.435634903162
2014_1203_1235,0.360017745413
2014_1203_1242,0.26252499462
2014_1203_1243,0.547325542999
2014_1203_1246,0.483762770461
2014_1203_1257,0.434355990558
2014_1203_1264,0.616888396433
2014_1203_1269,0.456069220735
2014_1203_1272,0.444716793556
2014_1203_1273,0.603449230226
2014_1203_1276,0.479396935079
2014_1203_1277,0.381313377987
2014_1203_1291,0.572791651149
2014_1203_1295,0.543025704094
2014_1203_1300,0.642693532717
2014_1203_1301,0.607270449658
2014_1203_1304,0.583188878612
2014_1203_1307,0.541510400874
2014_1203_1308,0.650127089996
2014_1203_1314,0.43762286279
2014_1203_1326,0.490942874145
2014_1203_1328,0.415751379185
2014_1203_1329,0.446064706262
2014_1203_1332,0.501542629731
2014_1203_1338,0.557847148085
2014_1203_1344,0.544792865617
2014_1203_1361,0.623731240845
2014_1203_1372,0.667986380887
2014_1203_1386,0.488622181215
2014_1203_1387,0.471075374782
2014_1203_1390,0.446002892475
2014_1203_1393,0.576455437261
2014_1203_1397,0.628478453722
2014_1203_1400,0.501523989018
2014_1203_1409,0.518231013772
2014_1203_1411,0.550096046746
2014_1203_1417,0.331244645956
2014_1203_1418,0.618832362781
2014_1203_1433,0.487695445542
2014_1203_1437,0.36054404331
2014_1203_1438,0.579840804542
2014_1203_1444,0.594519305777
2014_1203_1451,0.605162943325
2014_1203_1454,0.815454488512
2014_1203_1455,0.335864022455
2014_1203_1458,0.479396935079
2014_1203_1459,0.665959529128
2014_1203_1462,0.496763435896
2014_1211_1217,0.749904549231
2014_1211_1234,0.439303502135
2014_1211_1235,0.384748575639
2014_1211_1242,0.448963793661
2014_1211_1243,0.601300281356
2014_1211_1246,0.670957375343
2014_1211_1257,0.485612452228
2014_1211_1264,0.764025623004
2014_1211_1269,0.525006027958
2014_1211_1272,0.478154835646
2014_1211_1273,0.759213887767
2014_1211_1276,0.545528393121
2014_1211_1277,0.428223031376
2014_1211_1291,0.748753021672
2014_1211_1295,0.598384996191
2014_1211_1300,0.773862772732
2014_1211_1301,0.648446774975
2014_1211_1304,0.725985334191
2014_1211_1307,0.567589272372
2014_1211_1308,0.762326690525
2014_1211_1314,0.489943139998
2014_1211_1326,0.532827782488
2014_1211_1328,0.460631301553
2014_1211_1329,0.47659712277
2014_1211_1332,0.504404558062
2014_1211_1338,0.700337853691
2014_1211_1344,0.688391590962
2014_1211_1361,0.755753703709
2014_1211_1372,0.799904337642
2014_1211_1386,0.514889406446
2014_1211_1387,0.512973322832
2014_1211_1390,0.497304246573
2014_1211_1393,0.722623887017
2014_1211_1397,0.779515393612
2014_1211_1400,0.701596196968
2014_1211_1409,0.716771189789
2014_1211_1411,0.7388734907
2014_1211_1417,0.375735527473
2014_1211_1418,0.735704795613
2014_1211_1433,0.652045747134
2014_1211_1437,0.427279045172
2014_1211_1438,0.735373391198
2014_1211_1444,0.771394788718
2014_1211_1451,0.760823774949
2014_1211_1454,0.815454488512
2014_1211_1455,0.380622223957
2014_1211_1458,0.538114401319
2014_1211_1459,0.805100553375
2014_1211_1462,0.582069316432
2014_1217_1234,0.214636900048
2014_1217_1235,0.192022076231
2014_1217_1242,0.19054811569
2014_1217_1243,0.230466167621
2014_1217_1246,0.2742875366
2014_1217_1257,0.188597117825
2014_1217_1264,0.247843496606
2014_1217_1269,0.194030347424
2014_1217_1272,0.191460520934
2014_1217_1273,0.245099619626
2014_1217_1276,0.220511008523
2014_1217_1277,0.192022076231
2014_1217_1291,0.232713968561
2014_1217_1295,0.345825211594
2014_1217_1300,0.270961630884
2014_1217_1301,0.396601196505
2014_1217_1304,0.228331575218
2014_1217_1307,0.268735067338
2014_1217_1308,0.29931722185
2014_1217_1314,0.214710076628
2014_1217_1326,0.226133074814
2014_1217_1328,0.192022076231
2014_1217_1329,0.192022076231
2014_1217_1332,0.205816693432
2014_1217_1338,0.192022076231
2014_1217_1344,0.210881609698
2014_1217_1361,0.285455813589
2014_1217_1372,0.425751710275
2014_1217_1386,0.267756144567
2014_1217_1387,0.212533942421
2014_1217_1390,0.257097768067
2014_1217_1393,0.22131954537
2014_1217_1397,0.325763714131
2014_1217_1400,0.217220365858
2014_1217_1409,0.226974830554
2014_1217_1411,0.226314223983
2014_1217_1417,0.158706445831
2014_1217_1418,0.222443824401
2014_1217_1433,0.166048786324
2014_1217_1437,0.192022076231
2014_1217_1438,0.25084742965
2014_1217_1444,0.24762821038
2014_1217_1451,0.274457483693
2014_1217_1454,0.485661231598
2014_1217_1455,0.180467638354
2014_1217_1458,0.229047866522
2014_1217_1459,0.322002534007
2014_1217_1462,0.226099424653
2014_1234_1235,0.376406270919
2014_1234_1242,0.450375030138
2014_1234_1243,0.611617406546
2014_1234_1246,0.537102368885
2014_1234_1257,0.498646635073
2014_1234_1264,0.767920599088
2014_1234_1269,0.502191247735
2014_1234_1272,0.572701721586
2014_1234_1273,0.63905922732
2014_1234_1276,0.53256087636
2014_1234_1277,0.434412111447
2014_1234_1291,0.609372574806
2014_1234_1295,0.587961002693
2014_1234_1300,0.655168376101
2014_1234_1301,0.676295383987
2014_1234_1304,0.595271418053
2014_1234_1307,0.563908169119
2014_1234_1308,0.638333423167
2014_1234_1314,0.511637760134
2014_1234_1326,0.582334045122
2014_1234_1328,0.485493646493
2014_1234_1329,0.512233214696
2014_1234_1332,0.533172982584
2014_1234_1338,0.590599877622
2014_1234_1344,0.738648252029
2014_1234_1361,0.781567439429
2014_1234_1372,0.792734553956
2014_1234_1386,0.557190427046
2014_1234_1387,0.564580240254
2014_1234_1390,0.483130544856
2014_1234_1393,0.591615434079
2014_1234_1397,0.806948216109
2014_1234_1400,0.564865636996
2014_1234_1409,0.560955577003
2014_1234_1411,0.590205931423
2014_1234_1417,0.395478668083
2014_1234_1418,0.765749013391
2014_1234_1433,0.689288429224
2014_1234_1437,0.432125816093
2014_1234_1438,0.634323642969
2014_1234_1444,0.601655803394
2014_1234_1451,0.693931889737
2014_1234_1454,0.813411486658
2014_1234_1455,0.422086824268
2014_1234_1458,0.509839925467
2014_1234_1459,0.807673842658
2014_1234_1462,0.56271872853
2014_1235_1242,0.496329850995
2014_1235_1243,0.652445883251
2014_1235_1246,0.630057516174
2014_1235_1257,0.559362357446
2014_1235_1264,0.80349974454
2014_1235_1269,0.5731322716
2014_1235_1272,0.586655266817
2014_1235_1273,0.7718136256
2014_1235_1276,0.593190053207
2014_1235_1277,0.527081068987
2014_1235_1291,0.758105770581
2014_1235_1295,0.614602686217
2014_1235_1300,0.798101611614
2014_1235_1301,0.674022972236
2014_1235_1304,0.790129971429
2014_1235_1307,0.635633655175
2014_1235_1308,0.674022972236
2014_1235_1314,0.610292945345
2014_1235_1326,0.594176670581
2014_1235_1328,0.531316973651
2014_1235_1329,0.582826717356
2014_1235_1332,0.531620188745
2014_1235_1338,0.605228318434
2014_1235_1344,0.769508524865
2014_1235_1361,0.75307070422
2014_1235_1372,0.806528413182
2014_1235_1386,0.648655803545
2014_1235_1387,0.604793306514
2014_1235_1390,0.574284881591
2014_1235_1393,0.589142778616
2014_1235_1397,0.815319733171
2014_1235_1400,0.599283336241
2014_1235_1409,0.650507769761
2014_1235_1411,0.645986105901
2014_1235_1417,0.463418496891
2014_1235_1418,0.771655926959
2014_1235_1433,0.711337009423
2014_1235_1437,0.576989700526
2014_1235_1438,0.661687565466
2014_1235_1444,0.794095061389
2014_1235_1451,0.6590985694
2014_1235_1454,0.808410657731
2014_1235_1455,0.466977018698
2014_1235_1458,0.596297529154
2014_1235_1459,0.815454488512
2014_1235_1462,0.673704717934
2014_1242_1243,0.803862450078
2014_1242_1246,0.773169733571
2014_1242_1257,0.562084883251
2014_1242_1264,0.787067433996
2014_1242_1269,0.561581920802
2014_1242_1272,0.574058822588
2014_1242_1273,0.784813868897
2014_1242_1276,0.594961898858
2014_1242_1277,0.497077378122
2014_1242_1291,0.75007240441
2014_1242_1295,0.658628773644
2014_1242_1300,0.778145106775
2014_1242_1301,0.829699556909
2014_1242_1304,0.797677690155
2014_1242_1307,0.61061185398
2014_1242_1308,0.818652028871
2014_1242_1314,0.57848927499
2014_1242_1326,0.589016407767
2014_1242_1328,0.510332085281
2014_1242_1329,0.573267782225
2014_1242_1332,0.545961784988
2014_1242_1338,0.758265201964
2014_1242_1344,0.764858489337
2014_1242_1361,0.745231347861
2014_1242_1372,0.806528413182
2014_1242_1386,0.617787713152
2014_1242_1387,0.720600350292
2014_1242_1390,0.581293911284
2014_1242_1393,0.740908684351
2014_1242_1397,0.822183571184
2014_1242_1400,0.747587470219
2014_1242_1409,0.762797750744
2014_1242_1411,0.803026944958
2014_1242_1417,0.418849530687
2014_1242_1418,0.784813868897
2014_1242_1433,0.726739879504
2014_1242_1437,0.559133021071
2014_1242_1438,0.77624519833
2014_1242_1444,0.791057065827
2014_1242_1451,0.823379992665
2014_1242_1454,0.819737717137
2014_1242_1455,0.468560991731
2014_1242_1458,0.618526418927
2014_1242_1459,0.806284583297
2014_1242_1462,0.675973640824
2014_1243_1246,0.477505481189
2014_1243_1257,0.407320768412
2014_1243_1264,0.530940992267
2014_1243_1269,0.392665118345
2014_1243_1272,0.405851727838
2014_1243_1273,0.523765801459
2014_1243_1276,0.479396935079
2014_1243_1277,0.358377152844
2014_1243_1291,0.50791899923
2014_1243_1295,0.50722584613
2014_1243_1300,0.6147900295
2014_1243_1301,0.584148288324
2014_1243_1304,0.499839142293
2014_1243_1307,0.494053521402
2014_1243_1308,0.619046243127
2014_1243_1314,0.415813581329
2014_1243_1326,0.456915468094
2014_1243_1328,0.392815582101
2014_1243_1329,0.378962560365
2014_1243_1332,0.391369546343
2014_1243_1338,0.49238131856
2014_1243_1344,0.483464791646
2014_1243_1361,0.542200091783
2014_1243_1372,0.628513120522
2014_1243_1386,0.456125779949
2014_1243_1387,0.45205675535
2014_1243_1390,0.40312820027
2014_1243_1393,0.505885775592
2014_1243_1397,0.596293930705
2014_1243_1400,0.467030531675
2014_1243_1409,0.49597477093
2014_1243_1411,0.508431902774
2014_1243_1417,0.330560980826
2014_1243_1418,0.513437519532
2014_1243_1433,0.457753127371
2014_1243_1437,0.389890437802
2014_1243_1438,0.499083760899
2014_1243_1444,0.561936310228
2014_1243_1451,0.595884003521
2014_1243_1454,0.76847523725
2014_1243_1455,0.306822356237
2014_1243_1458,0.427902491845
2014_1243_1459,0.635248745522
2014_1243_1462,0.476302520885
2014_1246_1257,0.504583062166
2014_1246_1264,0.511753090181
2014_1246_1269,0.414037231984
2014_1246_1272,0.459783834915
2014_1246_1273,0.547746301012
2014_1246_1276,0.490071374102
2014_1246_1277,0.387207680383
2014_1246_1291,0.529542269094
2014_1246_1295,0.350656967163
2014_1246_1300,0.568123185801
2014_1246_1301,0.608523572501
2014_1246_1304,0.543756115668
2014_1246_1307,0.501622344477
2014_1246_1308,0.590938120658
2014_1246_1314,0.452263917938
2014_1246_1326,0.51597455123
2014_1246_1328,0.370686985549
2014_1246_1329,0.377434889069
2014_1246_1332,0.428137302236
2014_1246_1338,0.517329798698
2014_1246_1344,0.539593289478
2014_1246_1361,0.604794047709
2014_1246_1372,0.626389105593
2014_1246_1386,0.498815390452
2014_1246_1387,0.490084713587
2014_1246_1390,0.485596181298
2014_1246_1393,0.549453855699
2014_1246_1397,0.640170529781
2014_1246_1400,0.48716965649
2014_1246_1409,0.487364173495
2014_1246_1411,0.553026986632
2014_1246_1417,0.360734496805
2014_1246_1418,0.519082028649
2014_1246_1433,0.564149473145
2014_1246_1437,0.370686985549
2014_1246_1438,0.562861273553
2014_1246_1444,0.548671424932
2014_1246_1451,0.608781829259
2014_1246_1454,0.624251157592
2014_1246_1455,0.370099931518
2014_1246_1458,0.465502005302
2014_1246_1459,0.622118330366
2014_1246_1462,0.522074678439
2014_1257_1264,0.584733517847
2014_1257_1269,0.448120323809
2014_1257_1272,0.486315085946
2014_1257_1273,0.62362013052
2014_1257_1276,0.579192932006
2014_1257_1277,0.44073759987
2014_1257_1291,0.577276986934
2014_1257_1295,0.681269801977
2014_1257_1300,0.66632302497
2014_1257_1301,0.704041819206
2014_1257_1304,0.587194183815
2014_1257_1307,0.576153160494
2014_1257_1308,0.673332780348
2014_1257_1314,0.508355479234
2014_1257_1326,0.52747434724
2014_1257_1328,0.409413406331
2014_1257_1329,0.479408476819
2014_1257_1332,0.482212905538
2014_1257_1338,0.567755937462
2014_1257_1344,0.773090254882
2014_1257_1361,0.785195618761
2014_1257_1372,0.843178526344
2014_1257_1386,0.507748818977
2014_1257_1387,0.527209626939
2014_1257_1390,0.534917078349
2014_1257_1393,0.580300992239
2014_1257_1397,0.821571247953
2014_1257_1400,0.549884727724
2014_1257_1409,0.602236846226
2014_1257_1411,0.600800557911
2014_1257_1417,0.37570248863
2014_1257_1418,0.62362013052
2014_1257_1433,0.47947699978
2014_1257_1437,0.472298277673
2014_1257_1438,0.649248915607
2014_1257_1444,0.617828971345
2014_1257_1451,0.660532552457
2014_1257_1454,0.834656402391
2014_1257_1455,0.377723184622
2014_1257_1458,0.547159984196
2014_1257_1459,0.847465263059
2014_1257_1462,0.616882090979
2014_1264_1269,0.365859395578
2014_1264_1272,0.382110432782
2014_1264_1273,0.452110298839
2014_1264_1276,0.286831549247
2014_1264_1277,0.247201302156
2014_1264_1291,0.482347510787
2014_1264_1295,0.360068716097
2014_1264_1300,0.551898623813
2014_1264_1301,0.566701441171
2014_1264_1304,0.484921530589
2014_1264_1307,0.454879964218
2014_1264_1308,0.5450126195
2014_1264_1314,0.413241455878
2014_1264_1326,0.415213610154
2014_1264_1328,0.373217747685
2014_1264_1329,0.370412942636
2014_1264_1332,0.410401544941
2014_1264_1338,0.460114341062
2014_1264_1344,0.483967788428
2014_1264_1361,0.513970491234
2014_1264_1372,0.568039936076
2014_1264_1386,0.45146319465
2014_1264_1387,0.411182194399
2014_1264_1390,0.425445861535
2014_1264_1393,0.434194137377
2014_1264_1397,0.614225176746
2014_1264_1400,0.403053137604
2014_1264_1409,0.456041817548
2014_1264_1411,0.432698175635
2014_1264_1417,0.185632545217
2014_1264_1418,0.427601894252
2014_1264_1433,0.411246318179
2014_1264_1437,0.388481452073
2014_1264_1438,0.425445861535
2014_1264_1444,0.532706195979
2014_1264_1451,0.491321934736
2014_1264_1454,0.590874352256
2014_1264_1455,0.175331572857
2014_1264_1458,0.437912092021
2014_1264_1459,0.563814105985
2014_1264_1462,0.29728764934
2014_1269_1272,0.475538782513
2014_1269_1273,0.614141491302
2014_1269_1276,0.563464508474
2014_1269_1277,0.51031984077
2014_1269_1291,0.589876796474
2014_1269_1295,0.576237893149
2014_1269_1300,0.656098288016
2014_1269_1301,0.690018221927
2014_1269_1304,0.612501098178
2014_1269_1307,0.613673158982
2014_1269_1308,0.67388315779
2014_1269_1314,0.563550596219
2014_1269_1326,0.599729260771
2014_1269_1328,0.516019509107
2014_1269_1329,0.453080635719
2014_1269_1332,0.50332761558
2014_1269_1338,0.567138686488
2014_1269_1344,0.762650034512
2014_1269_1361,0.751630061672
2014_1269_1372,0.78600337447
2014_1269_1386,0.540248326082
2014_1269_1387,0.570851737921
2014_1269_1390,0.494308338355
2014_1269_1393,0.610319993311
2014_1269_1397,0.835887538673
2014_1269_1400,0.563323412837
2014_1269_1409,0.614657980889
2014_1269_1411,0.63217617593
2014_1269_1417,0.395632068624
2014_1269_1418,0.58855318254
2014_1269_1433,0.718303922854
2014_1269_1437,0.484599963027
2014_1269_1438,0.609779793613
2014_1269_1444,0.667639899773
2014_1269_1451,0.684747289666
2014_1269_1454,0.815454488512
2014_1269_1455,0.41342529876
2014_1269_1458,0.538107100347
2014_1269_1459,0.805100553375
2014_1269_1462,0.601593371925
2014_1272_1273,0.577276986934
2014_1272_1276,0.557114742216
2014_1272_1277,0.493614938332
2014_1272_1291,0.575317727721
2014_1272_1295,0.5716876189
2014_1272_1300,0.648650820852
2014_1272_1301,0.700310843921
