ID,Pred
2014_1174_1393,0.00193519741658
2014_1174_1397,0.0621694982967
2014_1174_1400,0.0452967143986
2014_1174_1409,0.590462403393
2014_1174_1411,0.0567297630677
2014_1174_1417,0.0456401127429
2014_1174_1418,2.94966701343e-08
2014_1174_1433,0.00773623673876
2014_1174_1437,0.100692284116
2014_1174_1438,0.00151027750347
2014_1174_1444,0.000294363114804
2014_1174_1451,4.69847576098e-06
2014_1174_1454,1.09548890812e-05
2014_1174_1455,0.0052690251385
2014_1174_1458,0.0136797065645
2014_1174_1459,1.17264178627e-08
2014_1174_1462,6.95579020515e-05
2014_1181_1184,0.225665818989
2014_1181_1196,1.97140891142e-06
2014_1181_1203,0.000724354662371
2014_1181_1211,0.999999999994
2014_1181_1217,0.105108662189
2014_1181_1234,0.997216776172
2014_1181_1235,0.999999413059
2014_1181_1242,0.999999995362
2014_1181_1243,1.57535409251e-09
2014_1181_1246,0.999999338041
2014_1181_1257,0.717805393302
2014_1181_1264,0.0190727744563
2014_1181_1269,0.751812753408
2014_1181_1272,0.549866581314
2014_1181_1273,0.200058537525
2014_1181_1276,1.32108927748e-05
2014_1181_1277,0.999663918246
2014_1181_1291,0.223928329379
2014_1181_1295,0.00109995483616
2014_1181_1300,0.999999999999
2014_1181_1301,0.999999998068
2014_1181_1304,0.999999999906
2014_1181_1307,0.614428716094
2014_1181_1308,0.00457684160327
2014_1181_1314,0.300588126317
2014_1181_1326,0.998465926191
2014_1181_1328,0.02279554866
2014_1181_1329,0.999999999999
2014_1181_1332,0.962035160213
2014_1181_1338,0.000465403163965
2014_1181_1344,0.00686319454623
2014_1181_1361,0.92367029177
2014_1181_1372,0.00128899021293
2014_1181_1386,0.000786967911856
2014_1181_1387,0.943581061199
2014_1181_1390,0.00133979946275
2014_1181_1393,0.999999413841
2014_1181_1397,0.999999999994
2014_1181_1400,0.999999998706
2014_1181_1409,0.970842712311
2014_1181_1411,0.99857903461
2014_1181_1417,0.000118285451907
2014_1181_1418,0.96664516483
2014_1181_1433,0.780143749654
2014_1181_1437,0.99996559255
2014_1181_1438,0.00110421255726
2014_1181_1444,0.995457916618
2014_1181_1451,0.00228269903426
2014_1181_1454,0.999999999996
2014_1181_1455,0.999999999984
2014_1181_1458,0.999030123782
2014_1181_1459,0.999999977782
2014_1181_1462,0.878048508309
2014_1184_1196,0.995740071969
2014_1184_1203,0.0048262158453
2014_1184_1211,0.0105821914564
2014_1184_1217,9.89323677607e-16
2014_1184_1234,7.74210587272e-05
2014_1184_1235,0.999988394588
2014_1184_1242,0.608330288439
2014_1184_1243,0.113143971539
2014_1184_1246,0.998893528973
2014_1184_1257,0.926907107813
2014_1184_1264,5.75936178683e-07
2014_1184_1269,0.00378883789721
2014_1184_1272,0.000581947094243
2014_1184_1273,0.00029426413541
2014_1184_1276,0.41229072681
2014_1184_1277,0.167115813432
2014_1184_1291,0.0012997861856
2014_1184_1295,4.91156172983e-05
2014_1184_1300,0.39108790776
2014_1184_1301,0.993853777252
2014_1184_1304,0.997155473716
2014_1184_1307,0.00669713705161
2014_1184_1308,0.00412953114603
2014_1184_1314,0.00412567151457
2014_1184_1326,0.0332275442955
2014_1184_1328,0.441741121987
2014_1184_1329,0.972738560854
2014_1184_1332,0.228179394358
2014_1184_1338,0.00915508760274
2014_1184_1344,0.0220340077108
2014_1184_1361,0.04557551099
2014_1184_1372,0.00292473912652
2014_1184_1386,0.0536784115686
2014_1184_1387,0.00831408046522
2014_1184_1390,0.994392747685
2014_1184_1393,0.0421852487473
2014_1184_1397,0.0785094384103
2014_1184_1400,0.0132495693978
2014_1184_1409,1.49568570679e-09
2014_1184_1411,0.889907377713
2014_1184_1417,0.536024725335
2014_1184_1418,3.97572986971e-07
2014_1184_1433,0.983370117038
2014_1184_1437,0.899850116829
2014_1184_1438,0.0765522798249
2014_1184_1444,1.48168126253e-07
2014_1184_1451,0.000940036395254
2014_1184_1454,0.00160171225551
2014_1184_1455,0.981705863245
2014_1184_1458,0.00716219778509
2014_1184_1459,0.0158505246534
2014_1184_1462,0.0657897742438
2014_1196_1203,0.986232511249
2014_1196_1211,0.999999992233
2014_1196_1217,0.242780818106
2014_1196_1234,0.999999999973
2014_1196_1235,0.99999999833
2014_1196_1242,0.9999999878
2014_1196_1243,0.021937217091
2014_1196_1246,0.999999999971
2014_1196_1257,2.83274335897e-08
2014_1196_1264,0.910901940131
2014_1196_1269,0.999990587278
2014_1196_1272,0.893250755993
2014_1196_1273,0.00151310074697
2014_1196_1276,0.994352308609
2014_1196_1277,0.000580740026563
2014_1196_1291,0.0231422190593
2014_1196_1295,0.0382605501547
2014_1196_1300,0.999999999923
2014_1196_1301,0.999999999585
2014_1196_1304,0.999999956989
2014_1196_1307,0.999998430052
2014_1196_1308,1.91158848143e-09
2014_1196_1314,0.999971292211
2014_1196_1326,0.210569594542
2014_1196_1328,0.997474852182
2014_1196_1329,0.999999999998
2014_1196_1332,0.0346139133308
2014_1196_1338,0.360836961674
2014_1196_1344,0.000635250130985
2014_1196_1361,0.999999641925
2014_1196_1372,0.0323585179487
2014_1196_1386,0.999487880729
2014_1196_1387,0.533608626267
2014_1196_1390,0.0480358747982
2014_1196_1393,0.999999929968
2014_1196_1397,0.994734519231
2014_1196_1400,0.999999977484
2014_1196_1409,0.998030518426
2014_1196_1411,0.999096563134
2014_1196_1417,1.96450039049e-05
2014_1196_1418,0.999124020149
2014_1196_1433,0.407686648308
2014_1196_1437,0.999954837378
2014_1196_1438,0.910091026444
2014_1196_1444,0.475970576046
2014_1196_1451,0.273896833362
2014_1196_1454,0.999999973863
2014_1196_1455,0.992935476882
2014_1196_1458,0.0244994608453
2014_1196_1459,0.999999995623
2014_1196_1462,1.0
2014_1203_1211,0.00086072260369
2014_1203_1217,4.55654194297e-05
2014_1203_1234,0.999997555904
2014_1203_1235,0.00902481502979
2014_1203_1242,8.49381777476e-10
2014_1203_1243,0.00168669485513
2014_1203_1246,0.999998092785
2014_1203_1257,5.98630264113e-13
2014_1203_1264,0.000198129199639
2014_1203_1269,5.83063854525e-07
2014_1203_1272,1.48669251383e-05
2014_1203_1273,0.969791110482
2014_1203_1276,0.999999243989
2014_1203_1277,0.000320959084084
2014_1203_1291,0.99424884555
2014_1203_1295,0.999453848508
2014_1203_1300,0.000606828658465
2014_1203_1301,7.67014328681e-05
2014_1203_1304,0.999999999811
2014_1203_1307,0.99999696543
2014_1203_1308,0.00155783483992
2014_1203_1314,7.01260630622e-12
2014_1203_1326,0.999934686722
2014_1203_1328,0.991640933786
2014_1203_1329,0.999999999101
2014_1203_1332,0.999798490416
2014_1203_1338,0.00199549164986
2014_1203_1344,5.75141905042e-07
2014_1203_1361,0.00316546363217
2014_1203_1372,0.0466067368697
2014_1203_1386,0.999999980683
2014_1203_1387,0.995867787895
2014_1203_1390,0.999852087717
2014_1203_1393,2.30040121403e-10
2014_1203_1397,0.999999964204
2014_1203_1400,0.0645673640533
2014_1203_1409,0.970448225369
2014_1203_1411,0.998831177952
2014_1203_1417,8.23738783131e-05
2014_1203_1418,0.970983249019
2014_1203_1433,0.996749946481
2014_1203_1437,0.000418383833186
2014_1203_1438,0.0621349482362
2014_1203_1444,2.31172428813e-05
2014_1203_1451,0.00114219719672
2014_1203_1454,0.999999999761
2014_1203_1455,0.999999832898
2014_1203_1458,0.999999808326
2014_1203_1459,0.998685381801
2014_1203_1462,0.999992204406
2014_1211_1217,0.0854285064152
2014_1211_1234,2.76248830644e-11
2014_1211_1235,2.47790111135e-08
2014_1211_1242,0.000547686500156
2014_1211_1243,4.03879995443e-07
2014_1211_1246,0.00265686719808
2014_1211_1257,4.77892383524e-09
2014_1211_1264,0.000753949839732
2014_1211_1269,4.16020656426e-06
2014_1211_1272,0.000634632975994
2014_1211_1273,0.993531238941
2014_1211_1276,6.96168757995e-08
2014_1211_1277,1.22471929146e-11
2014_1211_1291,0.990162764149
2014_1211_1295,0.999634153436
2014_1211_1300,0.999995171699
2014_1211_1301,0.994646798374
2014_1211_1304,0.999588117249
2014_1211_1307,0.978127675064
2014_1211_1308,2.50428878456e-07
2014_1211_1314,0.0105009596939
2014_1211_1326,0.999999496701
2014_1211_1328,2.30708181995e-17
2014_1211_1329,2.75033312116e-10
2014_1211_1332,0.999999999822
2014_1211_1338,0.000175887080575
2014_1211_1344,0.000115665653002
2014_1211_1361,0.995391624058
2014_1211_1372,0.00742827709964
2014_1211_1386,0.993724667792
2014_1211_1387,0.999999947546
2014_1211_1390,0.999662547633
2014_1211_1393,4.11826956937e-07
2014_1211_1397,0.99999999868
2014_1211_1400,3.07790122038e-06
2014_1211_1409,0.971087437179
2014_1211_1411,0.991807371894
2014_1211_1417,2.13845954683e-11
2014_1211_1418,0.971059029454
2014_1211_1433,0.99976155196
2014_1211_1437,0.938403557512
2014_1211_1438,9.89400340651e-14
2014_1211_1444,4.88712777263e-05
2014_1211_1451,4.08911584952e-06
2014_1211_1454,0.115078652207
2014_1211_1455,0.00856982871631
2014_1211_1458,0.999846307353
2014_1211_1459,0.798717036108
2014_1211_1462,0.000100226409215
2014_1217_1234,0.000174340977784
2014_1217_1235,9.44676791279e-05
2014_1217_1242,0.999951980395
2014_1217_1243,0.612955351677
2014_1217_1246,0.10416297175
2014_1217_1257,0.999806007354
2014_1217_1264,6.36222050129e-12
2014_1217_1269,0.999843279718
2014_1217_1272,0.00709978104118
2014_1217_1273,1.0
2014_1217_1276,0.997356243108
2014_1217_1277,0.999982297975
2014_1217_1291,0.999995346639
2014_1217_1295,0.999999688189
2014_1217_1300,0.913341702161
2014_1217_1301,0.490459485755
2014_1217_1304,0.991644229431
2014_1217_1307,0.996285899336
2014_1217_1308,0.000423710860985
2014_1217_1314,0.999485335729
2014_1217_1326,0.999657178046
2014_1217_1328,0.968271779623
2014_1217_1329,0.0537058890656
2014_1217_1332,0.957022247726
2014_1217_1338,0.8380492084
2014_1217_1344,0.99995023317
2014_1217_1361,0.98329288583
2014_1217_1372,0.997774667474
2014_1217_1386,0.960999556457
2014_1217_1387,0.999845903148
2014_1217_1390,0.990504908003
2014_1217_1393,0.984947902101
2014_1217_1397,0.99930066543
2014_1217_1400,0.993264472333
2014_1217_1409,0.999999726891
2014_1217_1411,0.999964451351
2014_1217_1417,0.815781177932
2014_1217_1418,0.999999959804
2014_1217_1433,9.05581376843e-10
2014_1217_1437,0.769680502904
2014_1217_1438,0.0261599856776
2014_1217_1444,0.00591873729206
2014_1217_1451,0.000124328322319
2014_1217_1454,0.0662994890312
2014_1217_1455,0.999299647247
2014_1217_1458,0.999602725766
2014_1217_1459,0.883943879146
2014_1217_1462,0.925619425532
2014_1234_1235,0.759320194107
2014_1234_1242,8.42459164737e-17
2014_1234_1243,3.11212381133e-07
2014_1234_1246,1.93755967665e-08
2014_1234_1257,0.110394919792
2014_1234_1264,0.94326108678
2014_1234_1269,2.31091890672e-07
2014_1234_1272,3.25329402112e-14
2014_1234_1273,0.99959111709
2014_1234_1276,2.8259922538e-15
2014_1234_1277,0.999999999667
2014_1234_1291,0.915719932498
2014_1234_1295,0.999389480995
2014_1234_1300,0.999999594932
2014_1234_1301,0.999952034149
2014_1234_1304,1.0
2014_1234_1307,4.10524577642e-14
2014_1234_1308,0.999999928013
2014_1234_1314,4.4986217534e-17
2014_1234_1326,0.999999999999
2014_1234_1328,0.999999997984
2014_1234_1329,0.999634424244
2014_1234_1332,0.999999968292
2014_1234_1338,0.90441659718
2014_1234_1344,0.990176093096
2014_1234_1361,0.992744343676
2014_1234_1372,0.999086529864
2014_1234_1386,0.745670047195
2014_1234_1387,1.0
2014_1234_1390,0.999986421129
2014_1234_1393,2.00593530484e-18
2014_1234_1397,0.822788268238
2014_1234_1400,0.00263719889659
2014_1234_1409,0.0495662509455
2014_1234_1411,0.970476754101
2014_1234_1417,0.999301108037
2014_1234_1418,0.996526143616
2014_1234_1433,0.999171075774
2014_1234_1437,0.999827933072
2014_1234_1438,2.3664596114e-17
2014_1234_1444,0.999994283031
2014_1234_1451,0.979334151727
2014_1234_1454,6.39371971249e-06
2014_1234_1455,0.98996663915
2014_1234_1458,0.99999864397
2014_1234_1459,9.7441371978e-05
2014_1234_1462,0.999999999997
2014_1235_1242,2.49690411265e-07
2014_1235_1243,0.999999986013
2014_1235_1246,0.999999964171
2014_1235_1257,0.998100041199
2014_1235_1264,0.000379494073834
2014_1235_1269,9.47816340611e-05
2014_1235_1272,0.81809221758
2014_1235_1273,1.99824916591e-05
2014_1235_1276,3.88379061045e-06
2014_1235_1277,0.999916413174
2014_1235_1291,4.67750511597e-06
2014_1235_1295,8.96723600034e-06
2014_1235_1300,0.661422655775
2014_1235_1301,0.999884656909
2014_1235_1304,0.999999999996
2014_1235_1307,0.247805922012
2014_1235_1308,0.999998641899
2014_1235_1314,0.408646195885
2014_1235_1326,0.958713465346
2014_1235_1328,0.000181983511548
2014_1235_1329,0.00188730466923
2014_1235_1332,7.92495373294e-06
2014_1235_1338,1.41288519777e-05
2014_1235_1344,0.000643867360003
2014_1235_1361,0.999999733746
2014_1235_1372,0.00659053231368
2014_1235_1386,0.395321640425
2014_1235_1387,0.927672243081
2014_1235_1390,9.66139067491e-06
2014_1235_1393,0.896289723227
2014_1235_1397,4.45836500134e-05
2014_1235_1400,0.999999999999
2014_1235_1409,0.919884633919
2014_1235_1411,0.832571469394
2014_1235_1417,0.734441757324
2014_1235_1418,0.9198831039
2014_1235_1433,0.999999972958
2014_1235_1437,0.999999725616
2014_1235_1438,3.7114110712e-06
2014_1235_1444,0.999998257204
2014_1235_1451,3.34143319077e-05
2014_1235_1454,0.997314936393
2014_1235_1455,0.999999917069
2014_1235_1458,0.999948771699
2014_1235_1459,0.0387488056372
2014_1235_1462,0.908826805425
2014_1242_1243,8.97463387498e-08
2014_1242_1246,0.0838659296287
2014_1242_1257,7.68098155272e-05
2014_1242_1264,0.0231987146941
2014_1242_1269,0.991178148711
2014_1242_1272,4.32027442422e-06
2014_1242_1273,0.00546016774606
2014_1242_1276,0.999537771628
2014_1242_1277,0.998423733833
2014_1242_1291,0.00559789923868
2014_1242_1295,0.184833882317
2014_1242_1300,0.999999756779
2014_1242_1301,0.999999999867
2014_1242_1304,1.0
2014_1242_1307,1.0
2014_1242_1308,0.999999041658
2014_1242_1314,0.999999967494
2014_1242_1326,0.00883086766502
2014_1242_1328,0.999999994699
2014_1242_1329,1.0
2014_1242_1332,0.996016555556
2014_1242_1338,0.196196506242
2014_1242_1344,0.000997695699514
2014_1242_1361,0.999999984428
2014_1242_1372,0.0706125003712
2014_1242_1386,0.999891806267
2014_1242_1387,0.13529715108
2014_1242_1390,0.0341888040153
2014_1242_1393,0.999999992801
2014_1242_1397,0.999999999973
2014_1242_1400,0.999999981544
2014_1242_1409,0.876440222801
2014_1242_1411,0.997462496363
2014_1242_1417,0.951999771215
2014_1242_1418,0.994134876442
2014_1242_1433,0.405688345046
2014_1242_1437,0.101909558922
2014_1242_1438,0.999893656222
2014_1242_1444,0.869225961463
2014_1242_1451,0.00176218238692
2014_1242_1454,0.999998528012
2014_1242_1455,0.999979753781
2014_1242_1458,0.999999997924
2014_1242_1459,0.979881780557
2014_1242_1462,1.0
2014_1243_1246,0.999887190145
2014_1243_1257,1.63139666155e-06
2014_1243_1264,0.00382789585101
2014_1243_1269,0.000243151212139
2014_1243_1272,2.22127814541e-21
2014_1243_1273,0.943956793156
2014_1243_1276,1.0
2014_1243_1277,0.999813534215
2014_1243_1291,0.921664007679
2014_1243_1295,0.840104763401
2014_1243_1300,7.84996820947e-05
2014_1243_1301,4.53887350293e-06
2014_1243_1304,1.0
2014_1243_1307,0.0989037827302
2014_1243_1308,5.15432704045e-07
2014_1243_1314,5.76406174255e-09
2014_1243_1326,0.999988838381
2014_1243_1328,0.999998062688
2014_1243_1329,0.997895193991
2014_1243_1332,0.999652059853
2014_1243_1338,0.0020709351689
2014_1243_1344,7.98721306962e-09
2014_1243_1361,0.999852888648
2014_1243_1372,0.00101055926257
2014_1243_1386,0.207600107375
2014_1243_1387,0.999999984222
2014_1243_1390,0.999858363701
2014_1243_1393,0.999999889288
2014_1243_1397,0.999999999888
2014_1243_1400,0.999984002207
2014_1243_1409,0.971074740864
2014_1243_1411,0.971149717041
2014_1243_1417,4.22877777367e-08
2014_1243_1418,0.970948114538
2014_1243_1433,0.999999999998
2014_1243_1437,0.999999998391
2014_1243_1438,0.999995391066
2014_1243_1444,2.08569962851e-05
2014_1243_1451,0.00152098624775
2014_1243_1454,4.74587364383e-05
2014_1243_1455,0.999999998173
2014_1243_1458,0.999999923695
2014_1243_1459,0.036254922624
2014_1243_1462,0.999999958116
2014_1246_1257,0.0205129846805
2014_1246_1264,0.98266104431
2014_1246_1269,0.9138067831
2014_1246_1272,0.999999373532
2014_1246_1273,0.00158075500178
2014_1246_1276,0.99641548675
2014_1246_1277,0.326323672167
2014_1246_1291,0.00293345272646
2014_1246_1295,0.999971659695
2014_1246_1300,0.999770644012
2014_1246_1301,0.854270725501
2014_1246_1304,0.999999998866
2014_1246_1307,0.999998696634
2014_1246_1308,0.000547155849524
2014_1246_1314,0.075965745318
2014_1246_1326,0.999641309618
2014_1246_1328,0.0635803146621
2014_1246_1329,0.000471802372349
2014_1246_1332,1.47195459401e-05
2014_1246_1338,0.0110775077919
2014_1246_1344,2.83260638258e-05
2014_1246_1361,0.999680564216
2014_1246_1372,0.0234228504917
2014_1246_1386,0.186041225479
2014_1246_1387,0.0907176651084
2014_1246_1390,0.863082109536
2014_1246_1393,9.06572128917e-10
2014_1246_1397,0.999331194204
2014_1246_1400,8.14215766256e-11
2014_1246_1409,0.00230590494727
2014_1246_1411,0.0643700125738
2014_1246_1417,0.00100083020969
2014_1246_1418,0.0285785138943
2014_1246_1433,0.997587698941
2014_1246_1437,0.0525386966753
2014_1246_1438,0.0562636463656
2014_1246_1444,0.105565969317
2014_1246_1451,0.0667691328041
2014_1246_1454,0.470542119093
2014_1246_1455,0.00568094845344
2014_1246_1458,0.999999805907
2014_1246_1459,0.796586160349
2014_1246_1462,2.15482644029e-14
2014_1257_1264,0.0147233214247
2014_1257_1269,0.999182626782
2014_1257_1272,1.34377750143e-05
2014_1257_1273,0.018763092893
2014_1257_1276,0.986045942135
2014_1257_1277,0.999996154029
2014_1257_1291,0.0152451047391
2014_1257_1295,0.000593180063485
2014_1257_1300,0.999996893474
2014_1257_1301,0.998031038103
2014_1257_1304,1.0
2014_1257_1307,0.996765871245
2014_1257_1308,0.999998948804
2014_1257_1314,2.34997157716e-06
2014_1257_1326,0.994422895346
2014_1257_1328,1.0
2014_1257_1329,0.0331252098287
2014_1257_1332,0.814009208371
2014_1257_1338,0.00109569510626
2014_1257_1344,0.972048907172
2014_1257_1361,0.999958341431
2014_1257_1372,0.000250662569673
2014_1257_1386,0.99999894984
2014_1257_1387,0.999998037557
2014_1257_1390,0.00787679373069
2014_1257_1393,7.74344203576e-10
2014_1257_1397,0.99999969692
2014_1257_1400,0.719800780574
2014_1257_1409,0.971048200331
2014_1257_1411,0.999068049464
2014_1257_1417,0.998187525148
2014_1257_1418,0.992931515618
2014_1257_1433,0.953151493661
2014_1257_1437,0.999999910967
2014_1257_1438,0.377270351547
2014_1257_1444,0.999999968342
2014_1257_1451,0.0010175180568
2014_1257_1454,0.999999999775
2014_1257_1455,0.937474004777
2014_1257_1458,7.92708250426e-09
2014_1257_1459,0.999997873804
2014_1257_1462,0.999879381685
2014_1264_1269,0.999966113145
2014_1264_1272,0.999994384387
2014_1264_1273,0.999997866938
2014_1264_1276,0.976575858926
2014_1264_1277,0.999485809007
2014_1264_1291,0.00151041961482
2014_1264_1295,0.99958720535
2014_1264_1300,0.000221254908097
2014_1264_1301,0.000790594935702
2014_1264_1304,0.426143402082
2014_1264_1307,0.996163544442
2014_1264_1308,0.885991053378
2014_1264_1314,0.998045311048
2014_1264_1326,0.998602999991
2014_1264_1328,0.999638627011
2014_1264_1329,0.988761326006
2014_1264_1332,0.999748969163
2014_1264_1338,0.0168085645348
2014_1264_1344,0.177377705057
2014_1264_1361,0.95004629062
2014_1264_1372,0.999999998682
2014_1264_1386,0.949335427609
2014_1264_1387,0.999682269931
2014_1264_1390,0.0265895420169
2014_1264_1393,0.999887030553
2014_1264_1397,0.000129299534945
2014_1264_1400,0.0341370787358
2014_1264_1409,0.999719332404
2014_1264_1411,0.066115278167
2014_1264_1417,0.999296038591
2014_1264_1418,0.996743451853
2014_1264_1433,5.48359529094e-08
2014_1264_1437,0.99914172587
2014_1264_1438,0.99999168939
2014_1264_1444,0.999958203639
2014_1264_1451,0.000529238734921
2014_1264_1454,0.0013810386743
2014_1264_1455,3.48386108867e-09
2014_1264_1458,0.956933162347
2014_1264_1459,1.0
2014_1264_1462,0.278947378197
2014_1269_1272,5.86944234682e-07
2014_1269_1273,0.102436209925
2014_1269_1276,1.41437548591e-06
2014_1269_1277,0.999743072535
2014_1269_1291,0.997346655023
2014_1269_1295,0.151937512801
2014_1269_1300,0.999926496965
2014_1269_1301,0.739280003643
